material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
canyon-diablo,NIB. Brian Wilhoite Fixed Blade Knife With Sheath. Canyon Diablo Bowie BWC28,60,2025-02-07,,,WorthPoint
canyon-diablo,96 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED,125.1,2025-02-07,96,1.3,WorthPoint
canyon-diablo,1000 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 50-100 Gm IN SIZE,473.81,2025-02-06,1000,0.47,WorthPoint
canyon-diablo,1000 GM LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 10-15 Gm IN SIZE,473.81,2025-02-06,1000,0.47,WorthPoint
canyon-diablo,Beautiful 802 Gm. Etched Campo Del Cielo Meteorite Triple Cut,539.1,2025-02-06,802,0.67,WorthPoint
canyon-diablo,508 Gm. Campo Del Cielo Meteorite ; Meteorite; 1.1 Lbs. Aaa Grade,674.95,2025-02-05,508,1.33,WorthPoint
canyon-diablo,22 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA CASE INCLUDED,31.45,2025-02-04,22,1.43,WorthPoint
canyon-diablo,6.41 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,11.99,2025-02-03,6.41,1.87,WorthPoint
canyon-diablo,6.64 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,11.99,2025-02-03,6.64,1.81,WorthPoint
canyon-diablo,Beautiful 780 Gm. Etched Campo Del Cielo Meteorite Tripple Cut,719.1,2025-02-03,780,0.92,WorthPoint
canyon-diablo,690 Gm CAMPO DEL CIELO METEORITE AAA GRADE METEORITE 1.5 POUNDS SCULPTURED,899.1,2025-02-02,690,1.3,WorthPoint
canyon-diablo,125 Gm . CAMPO DEL CIELO METEORITE; A GRADE ; .28 LBS.,107.1,2025-02-02,125,0.86,WorthPoint
canyon-diablo,124 Gm . CANYON DIABLO IRON METEORITE ; AAA Grade; Arizona ; Usa,134.5,2025-02-02,124,1.08,WorthPoint
canyon-diablo,488 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORITE 1.1 POUNDS,539.1,2025-02-02,488,1.1,WorthPoint
canyon-diablo,Canyon Diablo IAB Iron Meteorite Arizona 9.07 Grams,21.61,2025-02-02,9.07,2.38,WorthPoint
canyon-diablo,Meteorite Canyon Diablo 14.8g,27.6,2025-01-31,14.8,1.86,WorthPoint
canyon-diablo,226 GM. CAMPO DEL CIELO METEORITE ; B GRADE LARGE METEORITE .5 Lbs. CHEAP!,197.1,2025-01-30,226,0.87,WorthPoint
canyon-diablo,19.2 Grams 3 Polished Canyon Diablo Meteor Crater Iron Meteorites From Arizona,14.99,2025-01-27,19.2,0.78,WorthPoint
canyon-diablo,Santa Fe Railroad Bridge Stereoview C1905 Canyon Diablo Arizona Old West F1238,23.95,2025-01-26,,,WorthPoint
canyon-diablo,500 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 100 Plus Gm IN SIZE,251.75,2025-01-24,500,0.5,WorthPoint
canyon-diablo,175 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED,188.1,2025-01-23,175,1.07,WorthPoint
canyon-diablo,4.21 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,7.99,2025-01-23,4.21,1.9,WorthPoint
canyon-diablo,27 Gm . CANYON DIABLO IRON METEORITE ARIZONA; USA CASE POLISHED,31.45,2025-01-18,27,1.16,WorthPoint
canyon-diablo,Canyon Diablo Meteorite 13.1 Grams,13,2025-01-17,13.1,0.99,WorthPoint
canyon-diablo,"1,677 Gram Canyon Diablo Iron Meteorite Inclusion",985,2025-01-15,677,1.45,WorthPoint
canyon-diablo,9.69 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,7.99,2025-01-15,9.69,0.82,WorthPoint
canyon-diablo,PAIR OF CANYON DIABLO IRON METEORITES 25 And 19 Grams ARIZONA CASES INClUDED,62.95,2025-01-12,19,3.31,WorthPoint
canyon-diablo,39 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA CASE,53.1,2025-01-12,39,1.36,WorthPoint
canyon-diablo,210 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND .46 LBS,242.96,2025-01-10,210,1.16,WorthPoint
canyon-diablo,21 Gm . CANYON DIABLO IRON METEORITE ARIZONA; USA CASE POLISHED,31.45,2025-01-10,21,1.5,WorthPoint
canyon-diablo,10 Individuals. 155 GMS SMALL CANYON DIABLO IRON METEORITES ARIZONA,179.1,2025-01-09,155,1.16,WorthPoint
canyon-diablo,16.26 Grams All 6 Canyon Diablo Meteor Oxide Crater OXIDITE Meteorites As Found,13.49,2025-01-09,16.26,0.83,WorthPoint
canyon-diablo,130 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND METEORITE CRATER,134.96,2025-01-08,130,1.04,WorthPoint
canyon-diablo,316 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,341.96,2025-01-08,316,1.08,WorthPoint
canyon-diablo,18.5 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,41,2025-01-08,18.5,2.22,WorthPoint
canyon-diablo,1712 GM. CAMPO DEL CIELO METEORITE ;AAA GRADE LARGE METEORITE 3.7 Lbs.,1050,2025-01-07,1712,0.61,WorthPoint
canyon-diablo,All 6 Canyon Diablo Meteor Oxide Crater OXIDITE Meteorites As Found 6.52 Grams,5.99,2025-01-07,6.52,0.92,WorthPoint
canyon-diablo,115 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND,161.95,2025-01-06,115,1.41,WorthPoint
canyon-diablo,150 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND .33 #,161.1,2025-01-06,150,1.07,WorthPoint
canyon-diablo,Beautiful 244 Gm. Polished Campo Del Cielo Meteorite Sculptured Cut 6 Sides,179.1,2025-01-06,244,0.73,WorthPoint
canyon-diablo,310 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL BABY AAA GRADE METEORITE .68LBS,355.5,2025-01-04,310,1.15,WorthPoint
canyon-diablo,10 Individuals 184 GMS SMALL CANYON DIABLO IRON METEORITES ARIZONA,206.1,2025-01-04,184,1.12,WorthPoint
canyon-diablo,17 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND,26.1,2025-01-03,17,1.54,WorthPoint
canyon-diablo,45 Gm. Las Palmas Campo Meteorite ; Museum Gd. Burn Hole,449.99,2025-01-02,45,10,WorthPoint
canyon-diablo,118 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE ; ARIZONA STAND .25 Lbs,134.1,2025-01-01,118,1.14,WorthPoint
canyon-diablo,194 Gm New Campo Del Cielo Meteorite B Grade Beautiful Meteorite,179.96,2025-01-01,194,0.93,WorthPoint
canyon-diablo,45 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,53.95,2024-12-31,45,1.2,WorthPoint
canyon-diablo,2028 Gm . CANYON DIABLO IRON METEORITE MUSEUM COLLECTORS GRADE ARIZONA 4.5 LBS,2000,2024-12-30,2028,0.99,WorthPoint
canyon-diablo,22 Gm . CANYON DIABLO IRON METEORITE ARIZONA; USA CASE POLISHED,31.45,2024-12-30,22,1.43,WorthPoint
canyon-diablo,Troilite (FeS) 131.58g Lot Tumbled Nodules From Iron Meteorite,225,2024-12-30,131.58,1.71,WorthPoint
canyon-diablo,464 Gm. Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful Baby Campo 1 Lbs,431.1,2024-12-29,464,0.93,WorthPoint
canyon-diablo,"Santa Fe Railroad SUPER CHIEF Postcard Crossing At Fort Madison, IA. To L.A.",14.5,2024-12-29,,,WorthPoint
canyon-diablo,PAIR OF CANYON DIABLO IRON METEORITES 28 And 32 Grams ARIZONA CASES INClUDED,50,2024-12-29,32,1.56,WorthPoint
canyon-diablo,2 CANYON DIABLO IRON METEORITES: 24.6 Grams Total M4962,20,2024-12-28,24.6,0.81,WorthPoint
canyon-diablo,Canyon Diablo Meteorite Crater Arizona Flagstaff VINTAGE PHOTO ORIGINAL SNAPSHOT,12,2024-12-27,,,WorthPoint
canyon-diablo,93 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND,77,2024-12-25,93,0.83,WorthPoint
canyon-diablo,486 Gm. Campo Del Cielo Meteorite ; Aaa Grade; Great Price,359.96,2024-12-24,486,0.74,WorthPoint
canyon-diablo,#14 6.60g Natural Raw Rock From Space Arizona USA Diablo Meteorite 33.00ct 28mm,18.95,2024-12-24,6.6,2.87,WorthPoint
canyon-diablo,IRON METEORITE MUSEUM 5 LBS Very High Nickel Rate Of 10.875,1500,2024-12-24,,,WorthPoint
canyon-diablo,Troilite (FeS) 3.82g Tumbled Nodule From Iron Meteorite,13,2024-12-23,3.82,3.4,WorthPoint
canyon-diablo,5.14 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,9.99,2024-12-22,5.14,1.94,WorthPoint
canyon-diablo,574 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE; ARIZONA 1.3LBS,629.1,2024-12-22,574,1.1,WorthPoint
canyon-diablo,140 Gm Campo Del Cielo Meteorite A Grade Baby Meteorite Beautiful,134.96,2024-12-20,140,0.96,WorthPoint
canyon-diablo,"""76.4 Gram - CANYON DIABLO IRON METEORITE - """"as Found Condition"""" Meteor Crater AZ""",67.5,2024-12-20,76.4,0.88,WorthPoint
canyon-diablo,634 Gm. Campo Del Cielo Meteorite ; Aaa Grade!!1.4 Lbs,584.1,2024-12-20,634,0.92,WorthPoint
canyon-diablo,250 Gm LOT OF CAMPO DEL CIELO METEORITE CRYSTALS 3-5 GMS IN SIZE LOWEST PRICE,128.25,2024-12-20,250,0.51,WorthPoint
canyon-diablo,142 Gm. Baby Campo Del Cielo Meteorite ; Med Grade! .31 Pounds; Stand; Cheap!!,127.4,2024-12-19,142,0.9,WorthPoint
canyon-diablo,39.3 Grams Canyon Diablo Coconino From Rim Of Meteor Crater - Old Collection,5.49,2024-12-19,39.3,0.14,WorthPoint
canyon-diablo,Canyon Diablo Arizona Sterling Silver Souvenir Spoon Train Steam Engine .925,49,2024-12-19,,,WorthPoint
canyon-diablo,PAIR OF 25 Gm Each WEIGHT CANYON DIABLO IRON METEORITES ARIZONA CASES INClUDED,58.45,2024-12-19,25,2.34,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite 41.1g From Meteor Crater Arizona,23.5,2024-12-18,41.1,0.57,WorthPoint
canyon-diablo,56 Gm .CANYON DIABLO IRON METEORITE MUSEUM GRADE; ARIZONA STAND,71.1,2024-12-18,56,1.27,WorthPoint
canyon-diablo,78 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,107.1,2024-12-17,78,1.37,WorthPoint
canyon-diablo,3.95 Grams Cleaned Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,8.99,2024-12-16,3.95,2.28,WorthPoint
canyon-diablo,890 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL MUSEUM GRADE METEORITE 1.95 POUNDS,989.1,2024-12-15,890,1.11,WorthPoint
canyon-diablo,1905 RPO KC & La Junta - Canyon Diablo Postcard - J10661,7.99,2024-12-15,,,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite 143.1 Grams (IAB),199,2024-12-14,143.1,1.39,WorthPoint
canyon-diablo,55 Gm .CANYON DIABLO IRON METEORITE MUSEUM GRADE; ARIZONA STAND,79,2024-12-14,55,1.44,WorthPoint
canyon-diablo,9.22 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,20.99,2024-12-13,9.22,2.28,WorthPoint
canyon-diablo,9.32 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,20.99,2024-12-13,9.32,2.25,WorthPoint
canyon-diablo,14.1 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,11.99,2024-12-13,14.1,0.85,WorthPoint
canyon-diablo,Canyon Diablo Iron Nickel Meteorite Piece Impact Specimen Meteor Space Rock Nice,52.95,2024-12-13,,,WorthPoint
canyon-diablo,3.63 Grams 3 Canyon Diablo Meteor Crater Iron Meteorites From Arizona With A COA,6.99,2024-12-12,3.63,1.93,WorthPoint
canyon-diablo,4.84 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,6.99,2024-12-12,4.84,1.44,WorthPoint
canyon-diablo,380 Gm. Campo Del Cielo Meteorite A Grade!! Beautiful Meteorite; .83#,369.95,2024-12-12,380,0.97,WorthPoint
canyon-diablo,Postcard Meteorite Mountain Canyon Diablo Arizona AZ,6.97,2024-12-11,,,WorthPoint
canyon-diablo,46 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND,53.1,2024-12-09,46,1.15,WorthPoint
canyon-diablo,118 Gm .CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA STAND,125.1,2024-12-09,118,1.06,WorthPoint
canyon-diablo,12.1 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,22.99,2024-12-08,12.1,1.9,WorthPoint
canyon-diablo,7.28 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.99,2024-12-07,7.28,0.82,WorthPoint
canyon-diablo,878 GM. CAMPO DEL CIELO METEORITE ;A GRADE LARGE METEORITE 1.9 Lbs. CHEAP!,539.1,2024-12-06,878,0.61,WorthPoint
canyon-diablo,Nice Lot! Best Quality! Super New Campo Meteorite Shattered Crystals 250 Gms,150,2024-12-06,250,0.6,WorthPoint
canyon-diablo,"Vintage Postcard- Meteorite Mountain, Near Canyon Diablo, AZ",8.95,2024-12-05,,,WorthPoint
canyon-diablo,Canyon Diablo Meteorite - 360.9 Gram Individual,104.39,2024-12-05,360.9,0.29,WorthPoint
canyon-diablo,"""72.9 Gram - CANYON DIABLO IRON METEORITE - """"as Found Condition"""" Meteor Crater AZ""",105,2024-12-04,72.9,1.44,WorthPoint
canyon-diablo,"""49.5 Gram - CANYON DIABLO IRON METEORITE - """"as Found Condition"""" Meteor Crater AZ""",69.3,2024-12-04,49.5,1.4,WorthPoint
canyon-diablo,48 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED,53.95,2024-12-03,48,1.12,WorthPoint
canyon-diablo,17.9 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,14.99,2024-12-03,17.9,0.84,WorthPoint
canyon-diablo,11.9 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,9.99,2024-12-03,11.9,0.84,WorthPoint
canyon-diablo,17.3 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,14.99,2024-12-03,17.3,0.87,WorthPoint
canyon-diablo,150 Gm. Campo Del Cielo Meteorite ; B Grade; .33 Lbs,135,2024-12-02,150,0.9,WorthPoint
canyon-diablo,4.79 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,7.99,2024-11-30,4.79,1.67,WorthPoint
canyon-diablo,Beautiful 186 Gm. Etched Canyon Diablo Meteorite Pair Arizona,413.1,2024-11-30,186,2.22,WorthPoint
canyon-diablo,Meteorites - 212.1g Canyon Diablo Nickel-Iron Meteorite Complete Individual,349.95,2024-11-28,212.1,1.65,WorthPoint
canyon-diablo,147 Gm. Campo Del Cielo Meteorite B Grade!! Beautiful Baby Meteorite;,134.1,2024-11-28,147,0.91,WorthPoint
canyon-diablo,Beautiful 862 Gm. Etched Campo Del Cielo Meteorite Triple Cut,719.1,2024-11-27,862,0.83,WorthPoint
canyon-diablo,Meteorites - 76.6g Canyon Diablo Iron Meteorite Polished And Etched End Piece,139.95,2024-11-27,76.6,1.83,WorthPoint
canyon-diablo,24 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,31.45,2024-11-25,24,1.31,WorthPoint
canyon-diablo,10 Individuals; 90 Gms . CANYON DIABLO IRON METEORITES ; ARIZONA PATINA USA,107.1,2024-11-24,90,1.19,WorthPoint
canyon-diablo,13.9 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,11.49,2024-11-24,13.9,0.83,WorthPoint
canyon-diablo,244 Gm. New Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful Meteorite; .6 Lbs,233.96,2024-11-22,244,0.96,WorthPoint
canyon-diablo,Beautiful 100 Gm. Etched Canyon Diablo Meteorite Slab Arizona,224.1,2024-11-22,100,2.24,WorthPoint
canyon-diablo,86 Gm CANYON DIABLO IRON METEORITE ARIZONA MUSEUM Grade,98.96,2024-11-22,86,1.15,WorthPoint
canyon-diablo,278 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AA GRADE METEORITE .6 POUNDS,296.1,2024-11-22,278,1.07,WorthPoint
canyon-diablo,Beautiful 212 Gm. Etched Canyon Diablo Meteorite Thick Slab Arizona,449.1,2024-11-21,212,2.12,WorthPoint
canyon-diablo,16.2 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,14.49,2024-11-21,16.2,0.89,WorthPoint
canyon-diablo,11.2 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,8.49,2024-11-21,11.2,0.76,WorthPoint
canyon-diablo,"Canyon Diablo Meteorite ""The Dragon Head""",3500,2024-11-20,,,WorthPoint
canyon-diablo,"""20036 Train Railroad Video Dvd """"bnsf Tracks Of Old Santa-fe # 2""""""",16.99,2024-11-20,,,WorthPoint
canyon-diablo,356 Gm CAMPO DEL CIELO METEORITE ; BEAUTIFUL AAA GRADE METEORITE; .8 POUNDS,359.96,2024-11-20,356,1.01,WorthPoint
canyon-diablo,700 GM. CAMPO DEL CIELO METEORITE ; AAA GRADE LARGE METEORITE 1.5+lbs.,809.1,2024-11-20,700,1.16,WorthPoint
canyon-diablo,94 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,107.1,2024-11-19,94,1.14,WorthPoint
canyon-diablo,364 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORITE .8 POUNDS,404.1,2024-11-19,364,1.11,WorthPoint
canyon-diablo,12.2 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,10.99,2024-11-19,12.2,0.9,WorthPoint
canyon-diablo,250 GM LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 3-5 Gm IN SIZE,118.75,2024-11-18,250,0.48,WorthPoint
canyon-diablo,125 Gm LOT OF CAMPO DEL CIELO METEORITE CRYSTALS 5-10 GMS IN SIZE LOWEST PRICE,61.75,2024-11-18,125,0.49,WorthPoint
canyon-diablo,7.37 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.99,2024-11-18,7.37,0.81,WorthPoint
canyon-diablo,Large 12232 Gm Campo Del Cielo Meteorite Museum Collectors Grade 26.5 Lbs,12595.5,2024-11-16,12232,1.03,WorthPoint
canyon-diablo,"""26.2 Gram - CANYON DIABLO IRON METEORITE - """" Cleaned Specimen"""" Meteor Crater AZ""",60,2024-11-16,26.2,2.29,WorthPoint
canyon-diablo,30 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,35.95,2024-11-16,30,1.2,WorthPoint
canyon-diablo,10 Individuals; 162 Gms . CANYON DIABLO IRON METEORITES ; ARIZONA PATINA USA,179.1,2024-11-16,162,1.11,WorthPoint
canyon-diablo,24.2 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,31.99,2024-11-16,24.2,1.32,WorthPoint
canyon-diablo,240 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,224.1,2024-11-14,240,0.93,WorthPoint
canyon-diablo,Great Deal! Crater Forming Event! Historic Canyon Diablo Meteorite 338 Gms,251.25,2024-11-14,338,0.74,WorthPoint
canyon-diablo,"25.5 Grams, Canyon Diablo Meteorite, Az, Usa",25.5,2024-11-14,25.5,1,WorthPoint
canyon-diablo,"33.9 Grams, Canyon Diablo Meteorite, Az, Usa",33.9,2024-11-14,33.9,1,WorthPoint
canyon-diablo,1856 GM. CAMPO DEL CIELO METEORITE ; AA GRADE LARGE METEORITE 4+lbs.,989.1,2024-11-12,1856,0.53,WorthPoint
canyon-diablo,9.21 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,16.99,2024-11-12,9.21,1.84,WorthPoint
canyon-diablo,127 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND .3 #,134.1,2024-11-12,127,1.06,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite 41.9g From Meteor Crater Arizona,46,2024-11-11,41.9,1.1,WorthPoint
canyon-diablo,For All 9.8 Grams Canyon Diablo Meteor Oxide Crater Oxidite Meteorites With COA,7.39,2024-11-10,9.8,0.75,WorthPoint
canyon-diablo,26.5 Grams Of All The Canyon Diablo Meteor Oxide Crater OXIDITE Meteorites + COA,18.99,2024-11-10,26.5,0.72,WorthPoint
canyon-diablo,196 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL A GRADE METEORITE .43 POUNDS,215.1,2024-11-08,196,1.1,WorthPoint
canyon-diablo,6.79 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite Arizona With COA,14.99,2024-11-07,6.79,2.21,WorthPoint
canyon-diablo,6.31 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,10.99,2024-11-07,6.31,1.74,WorthPoint
canyon-diablo,2.46 Grams Canyon Diablo Meteor Crater Iron Meteorite From Arizona With A COA,5.99,2024-11-07,2.46,2.43,WorthPoint
canyon-diablo,5.95 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,9.99,2024-11-07,5.95,1.68,WorthPoint
canyon-diablo,Large 1000 Gm Campo Del Cielo Meteorite Aaa Grade 2.2 Lbs.,1079.1,2024-11-07,1000,1.08,WorthPoint
canyon-diablo,250 GM LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 5-10 Gm IN SIZE,125,2024-11-07,250,0.5,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE ARIZONA 2 Lbs MUSEUM Grade,39,2024-11-06,,,WorthPoint
canyon-diablo,58 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,62.95,2024-11-04,58,1.09,WorthPoint
canyon-diablo,Canyon Diablo Arizona White Border Postcard Santa Fe Train On The Bridge,5,2024-11-04,,,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE: 47.6 Grams Total M4965,45,2024-11-04,47.6,0.95,WorthPoint
canyon-diablo,For All 10 Grams Canyon Diablo Meteor Oxide Crater Oxidite Meteorites With COA,7.39,2024-11-04,10,0.74,WorthPoint
canyon-diablo,32 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,44.95,2024-11-03,32,1.4,WorthPoint
canyon-diablo,442 Gm CAMPO DEL CIELO METEORITE MUSEUM GRADE 1 POUND,485.1,2024-11-03,442,1.1,WorthPoint
canyon-diablo,34 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,44.95,2024-11-03,34,1.32,WorthPoint
canyon-diablo,254 Gm . CANYON DIABLO IRON METEORITE ;TOP GRADE ARIZONA .55 POUNDS AAA GRADE,269.1,2024-11-02,254,1.06,WorthPoint
canyon-diablo,166 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED MUSEUM GRADE; USA,179.1,2024-10-30,166,1.08,WorthPoint
canyon-diablo,320 Gm CANYON DIABLO IRON METEORITE ARIZONA .7 Lbs MUSEUM Grade,359.96,2024-10-29,320,1.12,WorthPoint
canyon-diablo,Meteorites - 66.2g Canyon Diablo Nickel-Iron Meteorite Complete Individual,117.95,2024-10-27,66.2,1.78,WorthPoint
canyon-diablo,60 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND,71.1,2024-10-27,60,1.18,WorthPoint
canyon-diablo,51 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED,71.1,2024-10-27,51,1.39,WorthPoint
canyon-diablo,Low Price! Hinged Specimen! Campo Del Cielo Meteorite Shattered Crystal 208.5 Gm,199,2024-10-27,208.5,0.95,WorthPoint
canyon-diablo,8.61 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,9.99,2024-10-27,8.61,1.16,WorthPoint
canyon-diablo,126 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND,134.96,2024-10-27,126,1.07,WorthPoint
canyon-diablo,Super Shape! Crater Forming Event! Historic Canyon Diablo Meteorite 118.1 Gms,116.25,2024-10-25,118.1,0.98,WorthPoint
canyon-diablo,Vintage Route 66 Two Guns AZ Apache Death Cave Ticket Indian Trading Post 1960s,67.59,2024-10-25,,,WorthPoint
canyon-diablo,6.24 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,11.99,2024-10-24,6.24,1.92,WorthPoint
canyon-diablo,6.39 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,11.99,2024-10-24,6.39,1.88,WorthPoint
canyon-diablo,7.77 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,12.99,2024-10-24,7.77,1.67,WorthPoint
canyon-diablo,5.17 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,5.99,2024-10-24,5.17,1.16,WorthPoint
canyon-diablo,6.04 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,6.99,2024-10-24,6.04,1.16,WorthPoint
canyon-diablo,302 Gm CANYON DIABLO IRON METEORITE ARIZONA .67 Lbs MUSEUM Grade,323.96,2024-10-24,302,1.07,WorthPoint
canyon-diablo,39.2 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,29.99,2024-10-24,39.2,0.77,WorthPoint
canyon-diablo,8.44 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,6.99,2024-10-23,8.44,0.83,WorthPoint
canyon-diablo,124 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND,134.1,2024-10-23,124,1.08,WorthPoint
canyon-diablo,194 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA;,224.32,2024-10-23,194,1.16,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE: 29.4 Grams M4958,35,2024-10-21,29.4,1.19,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE: 29.8 Grams M4956,35,2024-10-21,29.8,1.17,WorthPoint
canyon-diablo,22 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,26.95,2024-10-21,22,1.22,WorthPoint
canyon-diablo,Beautiful 65 Gm. Etched Canyon Diablo Meteorite Slab Arizona,152.1,2024-10-20,65,2.34,WorthPoint
canyon-diablo,"338 Grams Of Various Iron Meteorite Pieces; Campo, Canyou Diablo Etc",224.1,2024-10-20,338,0.66,WorthPoint
canyon-diablo,86 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA;,98.32,2024-10-19,86,1.14,WorthPoint
canyon-diablo,9.17 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,20.99,2024-10-19,9.17,2.29,WorthPoint
